Pachyderm Acoustic Simulation Results
Saved 23.12.2024 01:04:19
Filename:ORASE_FlatCeiling_Rough_Concrete (2).3dm
Source 0;
Receiver 0;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Strength(G);8,054619899002873;7,532041320878207;7,935999584367849;8,125004694399024;8,219207125638242;8,251847181126692;8,3797038182759;9,089000538629854
Lateral Fraction(LF);2,770510769478385E-08;2,666483330466697E-07;9,844727829880749E-05;0,00027041711672098234;0,00028093448606084304;8,733162410879952E-05;3,656460448024551E-05;1,197839990189119E-05
Lateral Efficiency(LE);7,381521988594953E-09;1,0484591698716974E-07;3,970711176909533E-05;0,00010762758785437434;0,00012270722233427775;3,715926838408932E-05;1,6693488732046425E-05;5,987506907380495E-06
Receiver 26;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3797600446248513;0,4176679144817418;0,47237093572962774;0,5253206031969558;0,5671344313330089;0,5256337628543428;0,5744254035788248;0,7341179630704409
Reverberation Time (T-10);0,3850495763893855;0,39161235375578046;0,5127921739718435;0,6141377145471427;0,6394959218875726;0,6475224545443965;0,6183291961596925;0,8175793386022946
Reverberation Time (T-15);0,3957512860273881;0,4134486687331599;0,5251808603929966;0,6368457809846272;0,6386269427639214;0,6447315889972729;0,6421415254569943;0,839254838090896
Reverberation Time (T-20);0,40197924169471044;0,4230573249295257;0,5375480855855228;0,6536155271514529;0,6612201988263515;0,6665031561208801;0,6767267785273573;0,8529441549059479
Reverberation Time (T-30);0,409611024906574;0,43598807661742617;0,5620204723512996;0,6802184494899578;0,7538810407606386;0,7252287499394435;0,7776134264547054;0,8759815685255211
Clarity - 50 ms (C-50);9,143039129131248;9,37143348982795;7,3546657095391135;6,849079592018864;6,159535216901608;6,7404340921336825;5,833454271516965;3,7019199934564155
Definition/Deutlichkeit (D);89,14136205689904;89,64002686886371;84,46805261109864;82,8787577000942;80,50694800230238;82,52085085743353;79,30160955700714;70,1070057026861
Clarity - 80 ms (C-80);14,137340889593677;14,066114163483679;11,344057041019916;10,294375060883592;9,721152087646782;10,081186619794948;9,525146854223909;7,022852597885459
Center Time (TS);18,350065202336268;17,26517679715061;23,414240116004102;25,516606031082535;27,70465837820025;27,0319160058545;29,117410293884483;42,22719235273506
Strength(G);9,51188554052614;8,765768092482826;9,39887652505611;9,414587279521925;9,507528353838445;9,652822894883712;9,797425440793546;11,103726662960206
Lateral Fraction(LF);3,6002886593156115E-08;3,728374276170462E-07;0,00014292775174981197;0,0003508535490830064;0,00036335321580712013;0,00011616652678856684;4,7315789734096745E-05;1,6470335175925145E-05
Lateral Efficiency(LE);1,3911998404081857E-08;1,8896321604029538E-07;7,745524583511355E-05;0,00018826487373605177;0,00020308615659050464;7,016648177740208E-05;2,6472211636222432E-05;1,0442551206956935E-05
Receiver 27;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,40195461178261116;0,40528102534156135;0,49272017993047457;0,5483790279588782;0,5599406070964578;0,5400824174208406;0,5693901083626487;0,7886738527853441
Reverberation Time (T-10);0,40259978064119417;0,4105202659398118;0,5248897947376765;0,625166443709916;0,6831304925026477;0,6421010842321849;0,6727611500679659;0,8708665968030517
Reverberation Time (T-15);0,40572788832475426;0,431144704235234;0,5770188614945276;0,6750921523915254;0,7054663694821495;0,6743144259975145;0,7004755072207287;0,8826856199707259
Reverberation Time (T-20);0,41111879138859714;0,44018612355004333;0,6008052388203913;0,7062700592945713;0,749598385020729;0,754733748036178;0,7736089812358972;0,8886275089938127
Reverberation Time (T-30);0,42062649240149913;0,4505515879965552;0,6243467877071455;0,7930623227915505;0,83301109193064;0,8582862023852027;0,8591065200366893;0,903900862598867
Clarity - 50 ms (C-50);7,755248868233941;8,415368172256862;6,543901284455744;5,950027821161406;5,76433028412832;6,062682095302555;5,3542903097105405;2,7177086430308477
Definition/Deutlichkeit (D);85,65348621497229;87,41003616226696;81,85848424804541;79,73873489974875;79,03913692949706;80,16171332892202;77,43206547686718;65,20648407586269
Clarity - 80 ms (C-80);12,78950645588424;13,031361781139845;10,650430255896994;9,444627730024402;9,369847341721327;9,918672862292985;8,978344097362625;5,814720623054084
Center Time (TS);23,130740541066707;21,23941787535375;27,00226820787599;29,932624199367684;30,860019024526036;29,653132283894983;33,249442796232664;49,62487040274151
Strength(G);10,927597281476817;9,905324351490048;10,30680675105927;10,27220486606246;10,476742292023935;10,371135917055682;10,905494554972947;12,641408935581836
Lateral Fraction(LF);4,681563063388628E-08;4,969454087930937E-07;0,00017662395099456518;0,00044150452181506783;0,00045272013018294856;0,00014104535474576273;6,296466747185688E-05;2,071290098178997E-05
Lateral Efficiency(LE);2,115985699402138E-08;2,877917883698034E-07;9,820401704306598E-05;0,0002571236632737202;0,0002561384443426401;8,058142192272113E-05;3,568225935987675E-05;1,3646958113365851E-05
Receiver 28;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,3931170098044348;0,3893459831693908;0,4958761713338184;0,5439192513414893;0,5632912022631192;0,5629265182250929;0,5833568400840418;0,808921883976859
Reverberation Time (T-10);0,41480660935134434;0,42085999279374353;0,5427582244198966;0,6846106243087179;0,7019232762098205;0,6859968017484473;0,6918484776660819;0,869067674634265
Reverberation Time (T-15);0,4141585367569727;0,4379398006095666;0,5820545823941461;0,6897215188839991;0,7224532092241629;0,7365360003845198;0,7407730773676007;0,8747335067919935
Reverberation Time (T-20);0,4175400595498464;0,44621921709170403;0,5980781441244267;0,7260842595308783;0,7584453439836688;0,7739258065518769;0,8077414281725234;0,8870771061284523
Reverberation Time (T-30);0,42490267667644954;0,4579064097663977;0,6333063505907313;0,7917292795521721;0,8413103609472674;0,8634615870430726;0,871629187315892;0,9060561462861753
Clarity - 50 ms (C-50);7,923634520395732;8,555532704177276;6,713905979494033;5,954706810012499;5,79493492763123;6,0696499643294555;5,284347381994348;2,7768388666724713
Definition/Deutlichkeit (D);86,1843965777342;87,76094168137087;82,43256965320158;79,86801152046272;79,33146765343675;80,18702722799571;77,26697653862085;65,51553958052008
Clarity - 80 ms (C-80);12,76655304519628;12,921780718099654;10,622248332872113;9,363798403668767;9,144903778658163;9,45819417191879;8,729128447294494;5,682508301665305
Center Time (TS);22,939735761306437;21,51301841909902;26,787463408156572;30,868858415824416;31,82285132054398;30,19352425528054;34,50359512221923;50,23961308531951
Strength(G);11,171910771013984;10,196886042592542;10,795474355852456;10,61548775275164;10,843839350846494;10,784727075873455;11,21959466171046;12,970649408489173
Lateral Fraction(LF);4,701403569475973E-08;5,183727492182226E-07;0,00017768973071850927;0,0004418665512204691;0,00046926933948589173;0,00014509291570500153;6,488398527714205E-05;2,0893829352190983E-05
Lateral Efficiency(LE);1,9457012867825506E-08;2,7657220569334745E-07;8,79875600138146E-05;0,0002215735905616896;0,00021609532478205764;6,092580338670803E-05;3,0693058763647735E-05;1,2479055788780014E-05
Receiver 29;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,35587964521933607;0,36884239131358115;0,4505931111355005;0,47440134591996935;0,5350237838415819;0,5053282883471305;0,5135841626282468;0,7283801145505958
Reverberation Time (T-10);0,3864893717821373;0,4255747870500969;0,5164074120163332;0,6237866888344764;0,644687709233302;0,6468811353400832;0,6221666748588466;0,8533137847342043
Reverberation Time (T-15);0,39666546709026534;0,41746899794240605;0,5410515161342998;0,6468669810378267;0,667046485604532;0,6751726823532352;0,6670456769828087;0,8587775458270787
Reverberation Time (T-20);0,40532290970075086;0,4200725125754127;0,5507351304163476;0,6610997792478579;0,7054015523891338;0,6828821806332575;0,7137868868239602;0,866098459106257
Reverberation Time (T-30);0,4146014443942883;0,4375798702252062;0,5930145556565231;0,7301127779812155;0,7891808265461385;0,7653735004838278;0,8012003510096514;0,8816802163394785
Clarity - 50 ms (C-50);9,40875167964095;9,262084819507843;7,449411491806405;7,246488728241384;6,523549773590131;6,691566986584233;6,201907490719306;4,196129925128631
Definition/Deutlichkeit (D);89,71955438557985;89,40385781562279;84,75212131245567;84,13844969939485;81,7887898822371;82,35795733833734;80,65960492355858;72,43603556992869
Clarity - 80 ms (C-80);14,250859560949529;13,765447428015658;11,570194246308365;10,641505473579295;9,703519934724055;9,793933834709666;9,928166211465815;6,9911769258233045
Center Time (TS);18,390411714306964;18,20310751216481;23,680651680818666;25,11254329691723;28,024401737747176;27,935256904333365;29,680412724392543;41,50937802758489
Strength(G);9,428589867512006;8,802386995489485;9,739024815988003;9,670106293835808;9,71953655889098;9,739144302731276;10,179078830498327;11,246926479292902
Lateral Fraction(LF);3,659682439122363E-08;4,3520269956199654E-07;0,00015099736898710703;0,0003704929768406837;0,00039069507373584814;0,00013621948912160995;5,5011244386807184E-05;1,766298568326653E-05
Lateral Efficiency(LE);1,3154270575711782E-08;1,7966853729111771E-07;6,508972327610994E-05;0,00014866355564528577;0,00016582811030318827;5,2088728078273445E-05;2,3708890690028433E-05;9,361099860100705E-06
Receiver 30;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,21779166295688543;0,28324564036924926;0,36632972351800686;0,4238773434267494;0,4594517072198651;0,4485144435403694;0,44720585344252545;0,4364657839867663
Reverberation Time (T-10);0,30033604889249854;0,3472262861955557;0,4085989554450872;0,4925931794938688;0,5240501638453068;0,5147890146559179;0,5184152177525974;0,5076011150888704
Reverberation Time (T-15);0,2768685115384053;0,3670200173672201;0,44057847480403256;0,4724395043965367;0,48971489285756925;0,4808058875186662;0,4852761918050346;0,48745698672272547
Reverberation Time (T-20);0,30134839098305527;0,36115049510711983;0,42185778192924556;0,4348234327142475;0,44248421377471125;0,4357029980496161;0,4383572709839626;0,45954660101616496
Reverberation Time (T-30);0,30074581533955913;0,3302926680122825;0,40454543227475465;0,4235203311370212;0,439956138577242;0,4368434109089131;0,43151818906421635;0,4720402375951366
Clarity - 50 ms (C-50);14,119613230857809;12,30598089880697;9,836431448728701;8,667950328930258;8,101403873959173;8,173863387198233;8,197901829646545;8,44522858230301
Definition/Deutlichkeit (D);96,27148125415678;94,4462463433985;90,59299307860859;88,03627005872683;86,59271158171981;86,78523339806677;86,84858285245481;87,48550712450115
Clarity - 80 ms (C-80);21,045997204919562;18,079259377561;14,88310845620218;13,374954841158148;12,769320328419365;12,89181826069061;12,859870662343463;13,09297574686292
Center Time (TS);8,397528149971942;9,649126690525065;14,083797508019416;16,831961330402038;18,25426719468511;18,172107993062387;18,167126512579348;17,707989553000175
Strength(G);6,225991751218331;5,766318767141044;6,489372174935127;6,855700942835867;6,973127353544285;7,056060715924843;7,0463577818615235;6,965814761295363
Lateral Fraction(LF);2,3042826500883415E-08;2,3969756448002957E-07;9,390587099541624E-05;0,0002602381830831049;0,0002634862233960183;8,563427608275282E-05;3,417439660980778E-05;1,07104232650126E-05
Lateral Efficiency(LE);3,3262989749576588E-09;5,386095064642799E-08;2,543550322628725E-05;7,69123008168986E-05;8,217741665874116E-05;2,6372061819380362E-05;1,0539488259720924E-05;3,1663886545004855E-06
Receiver 31;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,31654874938651306;0,3728831872550978;0,4330012610005741;0,48120767220611876;0,48763173869789167;0,4716744107753629;0,48791871204867315;0,6482350635707536
Reverberation Time (T-10);0,33295393118669386;0,35480956646500206;0,4366023782208175;0,5069818912894603;0,5221024333997747;0,5485122466727401;0,5583334475089868;0,7198137042276704
Reverberation Time (T-15);0,3440402116874981;0,38722438793219255;0,4515090478005531;0,507341240115383;0,5542236420994431;0,539104860953023;0,6054527253449822;0,78511951093387
Reverberation Time (T-20);0,36143260522623455;0,3885311933495538;0,4760886266200183;0,5622658618807463;0,6081447238394782;0,5934950360883203;0,6276358124986715;0,8139951809116738
Reverberation Time (T-30);0,39012761370326565;0,42072633347478045;0,53302114244266;0,6137913040626011;0,6756335460096735;0,6708071446435913;0,7129305361145513;0,8622187108943176
Clarity - 50 ms (C-50);10,979674536378619;10,473895403249102;8,173132830702528;7,316973698778403;7,048383586806695;7,181796377584707;6,947704143446504;4,94345832405415
Definition/Deutlichkeit (D);92,60927519446479;91,77154144401302;86,78330408946097;84,35384849134321;83,5201610119766;83,93864080409543;83,19859573139497;75,73624819400571
Clarity - 80 ms (C-80);16,92201688596056;15,780416768127399;13,10212032807712;11,974011746872787;11,559655512823564;11,625312067789022;11,387704503929887;8,464278782484538
Center Time (TS);13,639047426493645;13,817783026939377;18,889219256341157;21,382749733561138;22,684006683941202;22,651722005500343;23,498412371492396;33,59125377292946
Strength(G);7,43265201707305;6,643564587923873;7,421598536105755;7,611181692367097;7,777103203674258;7,858309425843466;7,901992344700936;8,605518169635381
Lateral Fraction(LF);2,6648918518900443E-08;2,1474871996444206E-07;8,289283325746646E-05;0,00021977690060570146;0,00022548445364689785;7,291386032663912E-05;2,9399141136277542E-05;9,668531272887883E-06
Lateral Efficiency(LE);5,142370937889112E-09;6,776289348421835E-08;3,022457549419719E-05;8,184311306582199E-05;8,06098474493606E-05;2,7517237358096707E-05;1,0825459309234098E-05;4,12228447969303E-06
Receiver 32;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,37171456724233504;0,4161639453469582;0,4851720546566689;0,5349209689639213;0,5542646235871274;0,5268268763744011;0,5658525644311883;0,7540664583793082
Reverberation Time (T-10);0,36918730745105083;0,4072581603736461;0,48961147289744994;0,5900256449988162;0,6207897811382352;0,6337886813790112;0,6190094678436235;0,8423106749234219
Reverberation Time (T-15);0,3873547522633349;0,4094154940972223;0,51605811521853;0,6410027125639333;0,6629862008396711;0,6628281466883046;0,6755684326836361;0,8582987804488723
Reverberation Time (T-20);0,39881281080642655;0,41870795365037244;0,5472845607302302;0,6568670131261583;0,7038397433932192;0,6949994465914523;0,7077872351624861;0,8717594915876369
Reverberation Time (T-30);0,4137796510063561;0,44437407941118184;0,5776331687603855;0,717204213303609;0,7670946429800365;0,7600500057162433;0,7836749307081224;0,8912512522714104
Clarity - 50 ms (C-50);8,829976010177202;8,397218727829795;6,303515570613941;5,6599413139529915;5,593576278599356;5,841908502014343;5,047634168467466;2,8123344300711217
Definition/Deutlichkeit (D);88,42366913451674;87,3639740683701;81,02196600983598;78,63813857467048;78,38031442688659;79,33354408938739;76,17432565673893;65,6461290879493
Clarity - 80 ms (C-80);14,070967863792461;13,2494462229205;10,670670740874183;9,896176342204075;9,241929591548377;9,446353797814657;9,047019171948754;6,194021794869277
Center Time (TS);19,600628482453633;19,74935690624949;26,718035459210654;29,112422560336235;30,766010264074385;30,228448466160913;32,396453474229894;47,69735089059692
Strength(G);8,852262054243198;7,915211918537235;8,763841237908231;8,826541022407412;9,081773689375432;9,098339994492044;9,312063519728405;10,673504856852908
Lateral Fraction(LF);3,49401759873805E-08;3,487539467026779E-07;0,0001318530692626249;0,00032525811975191193;0,00033678506816039793;0,00011000715897410612;4,404985278519761E-05;1,4586473118683754E-05
Lateral Efficiency(LE);1,2374911638287036E-08;1,573539269390482E-07;6,5670578868709E-05;0,00016144890698293677;0,0001696824278053006;5,475238986837309E-05;2,319433180137089E-05;8,928756901070842E-06
Receiver 33;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,39406490243040815;0,40719937221706576;0,4899004601184581;0,5687205811272354;0,6132127390608945;0,5692753430202684;0,5964332943894445;0,8164805067877006
Reverberation Time (T-10);0,4032232546162498;0,43357862867126434;0,5448516070709243;0,6600300718533647;0,6993687619949114;0,6813118577156555;0,7123348778743755;0,886016989673639
Reverberation Time (T-15);0,41037993843121867;0,4376814563591159;0,5886760116270264;0,7166947793142392;0,7367008680803756;0,7334335836583701;0,774327167040111;0,8937594862750741
Reverberation Time (T-20);0,41670259354759653;0,44790642108820117;0,604184229593225;0,7399509539684573;0,7834543903451425;0,8119292340611832;0,821495131266049;0,8991176455935569
Reverberation Time (T-30);0,4269731081023422;0,46511785907932407;0,6303338273421673;0,8069057895371924;0,8501228415446915;0,8648305667602432;0,8682125480033893;0,9066983993294625
Clarity - 50 ms (C-50);7,298439088503395;7,2850012304946095;5,552229787524129;4,854741524034266;4,525588517575104;4,57413088725604;4,259219929803512;1,692786231689617
Definition/Deutlichkeit (D);84,29743952751801;84,3024583740516;78,21855021456699;75,36996082854134;73,92463762812262;74,13951560237668;72,79509806051449;59,661894908038505
Clarity - 80 ms (C-80);12,40634428282694;12,057249353904089;9,69591138432367;8,614290874990518;8,093983290750606;8,56184620980028;8,03186169931559;5,1784581598271355
Center Time (TS);25,40090167007294;25,23084151814226;31,902831248250934;35,799700929339465;37,69749094041676;36,803441876190014;39,06361532383202;56,24056840676071
Strength(G);10,970597116596586;9,971531208943524;10,824005930017577;10,757352564012251;10,988099870875502;10,78135013720324;11,360437615438862;13,430019439744484
Lateral Fraction(LF);5,4271964354375146E-08;6,278308763261133E-07;0,0002129874245952822;0,0005244643973981108;0,0005399264376846708;0,00017009962998038055;7,158426671546894E-05;2,3309447766498514E-05
Lateral Efficiency(LE);2,310513010238152E-08;2,8702684646303944E-07;0,00010040709256570165;0,000269817878720108;0,00026914497541422473;9,012252704196849E-05;3,815087569444409E-05;1,4280743967487366E-05
Receiver 34;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,39255095050484917;0,39493275253204335;0,49980468260549404;0,5813966749340702;0,623079037288316;0,5722266776967254;0,5920109719870579;0,8337429950360571
Reverberation Time (T-10);0,409793187708753;0,44895826485566553;0,5583661642215048;0,7112264385995757;0,7193725927453092;0,7286924214176282;0,7084538473191354;0,8860374003375244
Reverberation Time (T-15);0,4115451949710809;0,45436807196887885;0,5913212946158677;0,7227116000334735;0,7439057237288634;0,7626552168274445;0,7693311534815818;0,891995536064062
Reverberation Time (T-20);0,4173362330721634;0,4574873234897653;0,6092828551233711;0,764955767131194;0,7801741724653899;0,8156874921749399;0,8325996900339574;0,8986550903066058
Reverberation Time (T-30);0,4270030142059716;0,4735711001443259;0,6354447411725233;0,8015830995700249;0,851254379194055;0,8778222086756406;0,895552745353475;0,9062788012426519
Clarity - 50 ms (C-50);7,2012428420391945;7,416120862828025;5,4718664721387995;5,052126591812954;4,7176208671069775;4,914944123372586;4,478289311098038;1,7621208192994684
Definition/Deutlichkeit (D);84,10993925108954;84,74724516323043;78,00824214812468;76,19309428682716;74,76791307846369;75,62012385969746;73,71415420912251;60,006676732987685
Clarity - 80 ms (C-80);12,232581172042483;11,964978632253125;9,58023931195084;8,346029939652201;8,106458577647942;8,491377684084696;8,134471719427848;5,028552890386637
Center Time (TS);26,060664873525063;26,003874207921136;32,74816748015241;36,47834817289181;37,5817159637287;36,93434071803264;39,463099535267574;57,03507731853451
Strength(G);11,401341268738676;10,510786114813428;11,417127217541612;11,383654870620731;11,748742044988958;11,416807179065074;12,198317572557372;13,9965017466358
Lateral Fraction(LF);5,2669935012158804E-08;6,551357116057178E-07;0,00021510770549617895;0,0005283158674047327;0,0005588633681922482;0,0001684865562142499;7,41866309526005E-05;2,398712641336115E-05
Lateral Efficiency(LE);2,219301545555204E-08;2,7799219181994597E-07;0,00010152662616274385;0,0002496239922658202;0,0002425464364646631;7,798297690876962E-05;3,506170313216872E-05;1,4086407299515069E-05
Receiver 35;63 Hz.;125 Hz.;250 Hz.;500 Hz.;1000 Hz.; 2000 Hz.;4000 Hz.; 8000 Hz.
Early Decay Time (EDT);0,35895222954500206;0,3793273955473084;0,46960182414669205;0,5092422832483411;0,5502286770829864;0,5416493678440121;0,5242330319511489;0,7868281327560701
Reverberation Time (T-10);0,38213378811988524;0,4238899423009595;0,5366646035604408;0,6684486685566133;0,7051238952911599;0,7119496482957073;0,6676087516942028;0,8526480856626506
Reverberation Time (T-15);0,3971638571286264;0,4343885932654612;0,5522365109881602;0,6633260891850709;0,7014760708377772;0,7141901084287596;0,7126270100731257;0,8696932742747893
Reverberation Time (T-20);0,4079453814392882;0,438547963480237;0,5690585520719917;0,6874931427994582;0,7438341271887671;0,7314246385852647;0,764023811815455;0,8772273908685057
Reverberation Time (T-30);0,4210389709626106;0,45129300405996275;0,6012013760079825;0,7562872377022557;0,821033144850916;0,8090227923724773;0,8319797910671389;0,8884912919414412
Clarity - 50 ms (C-50);8,868672945090122;8,50113198952722;6,496199355235117;6,363144694552742;5,978136522307777;6,1325538874909835;5,581834605646964;3,1595442743911417
Definition/Deutlichkeit (D);88,51456508102697;87,62575840664427;81,69479999682427;81,23218669000794;79,843100106997;80,4092659587583;78,33446487044078;67,42590508815039
Clarity - 80 ms (C-80);13,823217996122718;13,09875106282381;10,53436541352884;9,553213378422367;9,117508375221405;9,292975839947564;9,252010521062049;6,03688413296212
Center Time (TS);20,598845006402534;21,183758344679035;27,701089052769984;29,61279589105373;31,600074480193342;31,12469841260946;33,32031095991289;48,22158523438154
Strength(G);9,13027828445803;8,413464083218695;9,398821623308152;9,505437727487951;9,729625630582248;9,570058771111903;10,21727741291317;11,383034478732483
Lateral Fraction(LF);3,588192709714256E-08;4,3358243032310026E-07;0,00015192808788708716;0,00038547393495692395;0,0004036409103582893;0,00012929999780025687;5,387004088085704E-05;1,670146111871543E-05
Lateral Efficiency(LE);1,2125965046122179E-08;1,5938005264652176E-07;6,0837591127117816E-05;0,00015877723194727373;0,00015195983318583184;4,657588171659867E-05;2,206800795166637E-05;8,633856069011794E-06
